#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Pseudomonas	Unclassified	Leaf58	NZ_CP032677.1	1372396	1387227	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP032677.1/1372396-1387227	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003627215.1/NZ_CP032677/1/1372396/1387227
Nitriliruptor	alkaliphilus	DSM 45188	NZ_KQ033901.1	4510549	4522388	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KQ033901.1/4510549-4522388	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000969705.1/NZ_KQ033901/1/4510549/4522388
Pseudomonas	Unclassified	ADAK20	NZ_CP052858.1	1131880	1146751	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP052858.1/1131880-1146751	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012935775.1/NZ_CP052858/1/1131880/1146751
Pseudomonas	Unclassified	R43(2017)	NZ_NEHJ01000006.1	251560	266433	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEHJ01000006.1/251560-266433	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002112345.1/NZ_NEHJ01000006/1/251560/266433
Pseudomonas	Unclassified	None	NZ_CVTJ01000054.1	78107	92978	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CVTJ01000054.1/78107-92978	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900004645.1/NZ_CVTJ01000054/1/78107/92978
Mycobacterium	Unclassified	283MFTsu	NZ_FNRC01000003.1	323781	338576	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNRC01000003.1/323781-338576	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900107555.1/NZ_FNRC01000003/1/323781/338576
Pseudomonas	Unclassified	None	NZ_CVTL01000011.1	87166	101907	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CVTL01000011.1/87166-101907	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900005935.1/NZ_CVTL01000011/1/87166/101907
Pseudomonas	Unclassified	MYb193	NZ_CP023269.1	4124612	4139468	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP023269.1/4124612-4139468	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002966775.1/NZ_CP023269/1/4124612/4139468
Rhizobium	halotolerans	AB21	NZ_CABFWE010000005.1	1585943	1600690	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABFWE010000005.1/1585943-1600690	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902153235.1/NZ_CABFWE010000005/1/1585943/1600690
Pseudomonas	Unclassified	AAC	NZ_KL647097.1	482256	497059	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KL647097.1/482256-497059	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000725445.1/NZ_KL647097/1/482256/497059
Thalassobaculum	salexigens	DSM 19539	NZ_KE384093.1	1714370	1729105	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE384093.1/1714370-1729105	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000423805.1/NZ_KE384093/1/1714370/1729105
Stappia	Unclassified	ARW1T	NZ_RAPU01000003.1	19976	34800	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RAPU01000003.1/19976-34800	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003610575.1/NZ_RAPU01000003/1/19976/34800
Micromonospora	haikouensis	DSM 45626	NZ_FMCW01000011.1	182151	196973	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FMCW01000011.1/182151-196973	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900091595.1/NZ_FMCW01000011/1/182151/196973
Azospirillum	thermophilum	CFH 70021	NZ_CP029356.1	182852	197568	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP029356.1/182852-197568	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003130795.1/NZ_CP029356/1/182852/197568
Pseudomonas	koreensis	D26	NZ_CP015852.1	4230679	4245555	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP015852.1/4230679-4245555	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001654515.1/NZ_CP015852/1/4230679/4245555
Desulfonatronum	thioautotrophicum	ASO4-1	NZ_JYNO01000004.1	81029	95969	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JYNO01000004.1/81029-95969	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000934745.1/NZ_JYNO01000004/1/81029/95969
Pseudomonas	Unclassified	NS1	NZ_CP022960.1	5963933	5978652	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP022960.1/5963933-5978652	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002269425.1/NZ_CP022960/1/5963933/5978652
Prosthecochloris	Unclassified	HL-130-GSB	NZ_CP020873.1	84131	98763	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP020873.1/84131-98763	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002113825.1/NZ_CP020873/1/84131/98763
Ochrobactrum	Unclassified	MYb19	NZ_PCOM01000004.1	157627	178583	naggn	False	galactoglucan	8	BGC0000801	https://antismash-db.secondarymetabolites.org/go/NZ_PCOM01000004.1/157627-178583	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002975195.1/NZ_PCOM01000004/1/157627/178583
Pseudomonas	Unclassified	URMO17WK12:I9	NZ_OCMQ01000001.1	354814	369642	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_OCMQ01000001.1/354814-369642	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900230165.1/NZ_OCMQ01000001/1/354814/369642
Mycolicibacterium	Unclassified	P9-64	NZ_NPKO01000007.1	230118	284458	naggn - nrps-like hybrid	False	asukamycin	3	BGC0000187	https://antismash-db.secondarymetabolites.org/go/NZ_NPKO01000007.1/230118-284458	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008329605.1/NZ_NPKO01000007/1/230118/284458
Pseudomonas	Unclassified	URMO17WK12:I2	NZ_QKYW01000006.1	218577	233726	naggn	False	emulsan	9	BGC0000760	https://antismash-db.secondarymetabolites.org/go/NZ_QKYW01000006.1/218577-233726	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003253735.1/NZ_QKYW01000006/1/218577/233726
Noviherbaspirillum	humi	U15	NZ_FZOT01000018.1	76201	90993	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FZOT01000018.1/76201-90993	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900188095.1/NZ_FZOT01000018/1/76201/90993
Pseudomonas	Unclassified	ICMP 460	NZ_LKBR01000007.1	24862	39671	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LKBR01000007.1/24862-39671	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002723595.1/NZ_LKBR01000007/1/24862/39671
Pseudomonas	Unclassified	SbOxS1	NZ_JAAVXC010000003.1	245155	260005	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAVXC010000003.1/245155-260005	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013416725.1/NZ_JAAVXC010000003/1/245155/260005
Pseudomonas	Unclassified	9.1(2019)	NZ_VBWF01000006.1	287187	301970	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VBWF01000006.1/287187-301970	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009910445.1/NZ_VBWF01000006/1/287187/301970
Pseudomonas	balearica	st101	NZ_CP045858.1	3588841	3603738	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP045858.1/3588841-3603738	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011106855.1/NZ_CP045858/1/3588841/3603738
Pseudomonas	taiwanensis	DSM 21245	NZ_AUEC01000013.1	49371	64337	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AUEC01000013.1/49371-64337	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000425785.1/NZ_AUEC01000013/1/49371/64337
Pseudomonas	oryzihabitans	DE0051	NZ_CP044074.1	863837	878547	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP044074.1/863837-878547	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008693825.1/NZ_CP044074/1/863837/878547
Pseudomonas	orientalis	LMG 23660	NZ_CP027725.1	3943740	3958633	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP027725.1/3943740-3958633	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003851605.1/NZ_CP027725/1/3943740/3958633
Pseudomonas	Unclassified	TN43	NZ_JACHYG010000013.1	90935	101087	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHYG010000013.1/90935-101087	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014192635.1/NZ_JACHYG010000013/1/90935/101087
Jiangella	alkaliphila	DSM 45079	NZ_LT629791.1	3905432	3923046	naggn	False	primycin	5	BGC0001447	https://antismash-db.secondarymetabolites.org/go/NZ_LT629791.1/3905432-3923046	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900105925.1/NZ_LT629791/1/3905432/3923046
Pseudomonas	rhodesiae	LMG 17764	NZ_CP054205.1	4141389	4156197	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP054205.1/4141389-4156197	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013285305.1/NZ_CP054205/1/4141389/4156197
Pseudomonas	Unclassified	JAI120	NZ_JACHCZ010000001.1	1659828	1674743	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACHCZ010000001.1/1659828-1674743	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014207255.1/NZ_JACHCZ010000001/1/1659828/1674743
Pseudomonas	veronii	RZ	NZ_ML137235.1	141755	156537	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_ML137235.1/141755-156537	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004015785.1/NZ_ML137235/1/141755/156537
Pseudomonas	simiae	CCUG 50988	NZ_CP007637.1	4167749	4182468	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP007637.1/4167749-4182468	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000698265.1/NZ_CP007637/1/4167749/4182468
Pseudomonas	veronii	RZ	NZ_CP039631.3	3698207	3712995	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP039631.3/3698207-3712995	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004919535.4/NZ_CP039631/3/3698207/3712995
Pseudomonas	jessenii	E2333	NZ_QJRT01000013.1	90575	105466	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QJRT01000013.1/90575-105466	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003205375.1/NZ_QJRT01000013/1/90575/105466
Tepidamorphus	gemmatus	DSM 19345	NZ_SMAK01000006.1	235577	250334	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SMAK01000006.1/235577-250334	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004346195.1/NZ_SMAK01000006/1/235577/250334
Pseudomonas	Unclassified	Leaf83	NZ_LMMB01000034.1	366035	380940	naggn	False	pyoverdin	2	BGC0000413	https://antismash-db.secondarymetabolites.org/go/NZ_LMMB01000034.1/366035-380940	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001422075.1/NZ_LMMB01000034/1/366035/380940
Pseudomonas	otitidis	MrB4	NZ_JAANPJ010000001.1	460369	475167	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAANPJ010000001.1/460369-475167	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011319865.1/NZ_JAANPJ010000001/1/460369/475167
Pseudomonas	citronellolis	LA18T	NZ_CP015878.1	5213422	5228225	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP015878.1/5213422-5228225	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001654435.1/NZ_CP015878/1/5213422/5228225
Micromonospora	chaiyaphumensis	DSM 45246	NZ_FMCS01000002.1	142755	157541	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FMCS01000002.1/142755-157541	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900091435.1/NZ_FMCS01000002/1/142755/157541
Pseudomonas	amygdali	R15244	NZ_CP026558.1	4559240	4574043	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP026558.1/4559240-4574043	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002905685.2/NZ_CP026558/1/4559240/4574043
Haloactinopolyspora	alba	YIM 93246	NZ_ML142905.1	0	13502	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_ML142905.1/0-13502	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004138525.1/NZ_ML142905/1/0/13502
Pseudomonas	Unclassified	R2-60-08W	NZ_CP027731.1	3935566	3950424	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP027731.1/3935566-3950424	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003852335.1/NZ_CP027731/1/3935566/3950424
Salinispora	pacifica	CNT796	NZ_AZWM01000006.1	89396	104221	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AZWM01000006.1/89396-104221	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514735.1/NZ_AZWM01000006/1/89396/104221
Pseudomonas	monteilii	DSM 14164	NZ_JHYV01000003.1	212272	227061	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JHYV01000003.1/212272-227061	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000621245.1/NZ_JHYV01000003/1/212272/227061
Pseudomonas	Unclassified	B5(2017)	NZ_NEIR01000015.1	97549	112400	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NEIR01000015.1/97549-112400	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002112825.1/NZ_NEIR01000015/1/97549/112400
Unclassified	bacterium	Thauera-like	NZ_CP020026.1	2975406	2990161	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP020026.1/2975406-2990161	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002863805.1/NZ_CP020026/1/2975406/2990161
Pseudomonas	Unclassified	MS15	NZ_VBTN01000001.1	333522	348232	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VBTN01000001.1/333522-348232	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013277805.1/NZ_VBTN01000001/1/333522/348232
Pseudomonas	chengduensis	DSM 26382	NZ_FMZQ01000005.1	34630	49535	naggn	False	pyoverdin	2	BGC0000413	https://antismash-db.secondarymetabolites.org/go/NZ_FMZQ01000005.1/34630-49535	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900102635.1/NZ_FMZQ01000005/1/34630/49535
Pseudomonas	mosselii	DSM 17497	NZ_JHYW01000019.1	35181	50088	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JHYW01000019.1/35181-50088	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000621225.1/NZ_JHYW01000019/1/35181/50088
Pseudomonas	antarctica	LMG 22709	NZ_CP015600.1	4410420	4425301	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP015600.1/4410420-4425301	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001647715.1/NZ_CP015600/1/4410420/4425301
Martelella	Unclassified	NC18	NZ_CP054858.1	855860	870658	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP054858.1/855860-870658	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013459415.1/NZ_CP054858/1/855860/870658
Salinispora	arenicola	CNT849	NZ_KB892474.1	326062	340878	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB892474.1/326062-340878	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000373825.1/NZ_KB892474/1/326062/340878
Hydrogenophaga	Unclassified	PBC	NZ_CP017311.1	4024820	4039543	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP017311.1/4024820-4039543	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000263795.2/NZ_CP017311/1/4024820/4039543
Cupriavidus	gilardii	FDAARGOS_639	NZ_CP054624.1	29248	44229	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP054624.1/29248-44229	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013347325.1/NZ_CP054624/1/29248/44229
Salinispora	arenicola	CNY237	NZ_KB896941.1	187743	202559	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB896941.1/187743-202559	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375305.1/NZ_KB896941/1/187743/202559
Methylobacterium	nodulans	ORS 2060	NC_011894.1	145625	160313	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_011894.1/145625-160313	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000022085.1/NC_011894/1/145625/160313
Pseudomonas	savastanoi	1448A; BAA-978	NC_005773.3	1742312	1757115	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_005773.3/1742312-1757115	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000012205.1/NC_005773/3/1742312/1757115
Pseudomonas	Unclassified	D2002	NZ_JACAPL010000023.1	167463	182306	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACAPL010000023.1/167463-182306	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013385735.1/NZ_JACAPL010000023/1/167463/182306
Pseudomonas	lurida	MYb11	NZ_JRXV01000016.1	532874	547715	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JRXV01000016.1/532874-547715	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000801835.1/NZ_JRXV01000016/1/532874/547715
Pseudomonas	cremoricolorata	DSM 17059	NZ_AUEA01000007.1	141147	155893	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AUEA01000007.1/141147-155893	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000425745.1/NZ_AUEA01000007/1/141147/155893
Roseospirillum	parvum	930I	NZ_FNCV01000005.1	285195	299963	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNCV01000005.1/285195-299963	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100455.1/NZ_FNCV01000005/1/285195/299963
Azospirillum	Unclassified	TSH64	NZ_LGQW01000015.1	6431304	6474972	naggn - t1nrps hybrid	False	taiwachelin	11	BGC0001189	https://antismash-db.secondarymetabolites.org/go/NZ_LGQW01000015.1/6431304-6474972	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003116035.1/NZ_LGQW01000015/1/6431304/6474972
Pseudomonas	oryzihabitans	DE0051	NZ_VEIK01000007.1	0	11681	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VEIK01000007.1/0-11681	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007680465.1/NZ_VEIK01000007/1/0/11681
Pseudomonas	orientalis	LMG 23660	NZ_CP027724.1	4074867	4089759	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP027724.1/4074867-4089759	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003851585.1/NZ_CP027724/1/4074867/4089759
Pseudomonas	monteilii	SB3078	NC_023075.1	1019835	1034686	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_023075.1/1019835-1034686	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000510285.1/NC_023075/1/1019835/1034686
Jiella	Unclassified	40Bstr34	NZ_JAAAMG010000003.1	24273	39002	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAAMG010000003.1/24273-39002	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010500815.1/NZ_JAAAMG010000003/1/24273/39002
Rhizobium	Unclassified	TCK	NZ_LR723675.1	1733648	1748395	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LR723675.1/1733648-1748395	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902502775.1/NZ_LR723675/1/1733648/1748395
Pseudomonas	Unclassified	PONIH3	NZ_CP026386.1	5366348	5381160	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP026386.1/5366348-5381160	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002934345.1/NZ_CP026386/1/5366348/5381160
Pseudomonas	monteilii	TCU-CK1	NZ_QWLL01000047.1	0	10065	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QWLL01000047.1/0-10065	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003576045.1/NZ_QWLL01000047/1/0/10065
Pseudomonas	Unclassified	R9.37	NZ_PYAQ01000002.1	557747	572606	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PYAQ01000002.1/557747-572606	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003014915.1/NZ_PYAQ01000002/1/557747/572606
Pseudomonas	Unclassified	SJZ080	NZ_VIUK01000004.1	196092	210967	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VIUK01000004.1/196092-210967	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007828295.1/NZ_VIUK01000004/1/196092/210967
Pseudomonas	viridiflava	ICMP 19473	NZ_UUDW01000017.1	0	10032	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_UUDW01000017.1/0-10032	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900588135.1/NZ_UUDW01000017/1/0/10032
Pseudomonas	coronafaciens	462	NZ_QPDJ01000002.1	373214	388018	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QPDJ01000002.1/373214-388018	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003416355.1/NZ_QPDJ01000002/1/373214/388018
Salinispora	tropica	CNS416	NZ_KB897145.1	117510	132338	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB897145.1/117510-132338	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000377085.1/NZ_KB897145/1/117510/132338
Micromonospora	Unclassified	CNZ303	NZ_SLVT01000004.1	114959	129742	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SLVT01000004.1/114959-129742	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004345505.1/NZ_SLVT01000004/1/114959/129742
Salinispora	arenicola	CNP105	NZ_KB896003.1	220617	235433	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB896003.1/220617-235433	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375045.1/NZ_KB896003/1/220617/235433
Marichromatium	purpuratum	984	NZ_CP007031.1	966608	981432	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP007031.1/966608-981432	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000224005.2/NZ_CP007031/1/966608/981432
Pseudomonas	Unclassified	GV034	NZ_QJSO01000006.1	50946	65876	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QJSO01000006.1/50946-65876	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003217055.1/NZ_QJSO01000006/1/50946/65876
Pseudomonas	viridiflava	ICMP 19473	NZ_LT855380.1	4282746	4297549	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT855380.1/4282746-4297549	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900184295.1/NZ_LT855380/1/4282746/4297549
Pseudomonas	viridiflava	ICMP 19473	NZ_UUCZ01000014.1	29748	44295	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_UUCZ01000014.1/29748-44295	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900587865.1/NZ_UUCZ01000014/1/29748/44295
Pseudomonas	Unclassified	OV508	NZ_QEOF01000001.1	479846	494627	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QEOF01000001.1/479846-494627	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003097075.1/NZ_QEOF01000001/1/479846/494627
Parvibaculum	lavamentivorans	DS-1	NC_009719.1	876705	891370	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_009719.1/876705-891370	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000017565.1/NC_009719/1/876705/891370
Salinispora	tropica	CNS197	NZ_AZWK01000002.1	227988	242816	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AZWK01000002.1/227988-242816	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514695.1/NZ_AZWK01000002/1/227988/242816
Pseudomonas	yamanorum	GZD14026	NZ_CP012400.2	4435053	4449930	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP012400.2/4435053-4449930	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001612705.2/NZ_CP012400/2/4435053/4449930
Salinispora	mooreana	CNS237	NZ_KE384272.1	118823	133648	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KE384272.1/118823-133648	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000424905.1/NZ_KE384272/1/118823/133648
Pseudomonas	trivialis	IHBB745	NZ_LT629760.1	5214848	5229699	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT629760.1/5214848-5229699	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900104885.1/NZ_LT629760/1/5214848/5229699
Salinispora	arenicola	CNS-205	NC_009953.1	953999	968815	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_009953.1/953999-968815	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000018265.1/NC_009953/1/953999/968815
